"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102039,54,3457,238,240,0.0551880504790024,33418,1193,234,70.0357051795725,514,3120,0.00245583411865989,3393,80271,0.0551880504790024,70.0357051795725,514,3111.5,43.8634243989226,1037,644,467,0.0412105263157895,3089,0.000434854771784232,0,0,NA,NA,0.101551480959097,0.179125528913963,0.719322990126939,13.0074372384937,0.293036423345492,0.183528972380429,20.8033222952199,7.18853581104678,20.2284010949459,7.09146993861405,0.000230785542651163,0.853190235822925,0.12559181243444,0.680466997013121,0.096192555212202
102265,30,1,1,16,1.36010010336761e-05,1,1,1,0,1,2.7225,2.06779863712949e-10,0,82091,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24105782499979e-08,NA,NA,NA,NA
102248,114,1,1,12,1.23650662149296e-05,1,1,1,0,1,2.7225,8.09614196989443e-15,0,81605,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.17524889076163e-08,NA,NA,NA,NA
102153,114,1,1,1,1.00955034627577e-05,1,1,1,0,1,2.7225,1.0710742284742e-10,0,82143,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22406002625845e-08,NA,NA,NA,NA
102138,90,2007,238,240,0.0322110155245723,20436,663,234,50.0099990001999,317,1519,0.00147074924578089,1963,80904,0.0322110155245723,50.0099990001999,317,1519,31.3209195267317,643,390,285,0.0215263157894737,1504.5,0.000277178423236515,0,0,NA,NA,0.112813370473538,0.204735376044568,0.682451253481894,6.34425732217573,0.209246857741422,0.131049872496785,16.0642895696796,5.00580690162404,15.4800264040581,5.09771489372543,0.000134690040449093,0.841968502368672,0.136076445094251,0.665890331821766,0.102501174873375
102255,54,2542,240,240,0.0413374840318,25213,887,234,66.2193325245732,405,2497,0.00174006908905366,2542,80629,0.0413374840318,66.2193325245732,405,2497,36.3455636907725,791,482,364,0.0288947368421053,2494,0.000344813278008299,0,0,NA,NA,0.131897711978466,0.207267833109018,0.660834454912517,10.4363075313808,0.277068336922901,0.15207348824591,18.6703547782714,6.70226685328438,17.9003841131842,6.64948872175561,0.000172876197352727,0.797227211092239,0.113201779709948,0.628337103346516,0.0863363108378902
102213,78,1577,177,240,0.0232640799853238,16789,521,174,57.5586657246326,220,1614,0.00108127810117351,1111,81511,0.0184269607782999,57.5586657246326,215,1614,34.7131099154196,391,245,186,0.0158421052631579,1571,0.000223236514522822,0,0,NA,NA,0.152394775036284,0.197387518142235,0.65021770682148,6.73035564853557,0.236647136923149,0.141059037303011,15.8961397026343,6.96639428046126,15.2649529223235,6.62069439687291,7.70154082056934e-05,0.792482325559038,0.0705065014317232,0.618185357009204,0.052152279021734
102333,162,132,225,240,0.00220712656644677,787,50,222,13.4164078649987,18,44.5,4.0019784572877e-05,50,81664,0.000869416144200627,6.08276253029822,10,7.5,13.6014705087354,21,11,9,0.00173684210526316,64.5,1.6597510373444e-05,0,0,NA,NA,0.564393939393939,0.0984848484848485,0.337121212121212,0.019989539748954,0.0254508892481097,0.0569099184465918,11.6333546013952,1.32219261379395,11.5526375727722,1.33799163801125,3.5951602832997e-06,0.615494445641504,0.0311676909569798,0.426059969442322,0.0219490781387182
102220,78,3181,239,240,0.0508107839235973,29774,1103,234,74.6525284233562,501,2595,0.00218811867527462,3132,80416,0.0508107839235973,74.6525284233562,501,2595,42.0119030752,954,583,417,0.0329473684210526,2461,0.000402904564315353,0,0,NA,NA,0.0842293906810036,0.189964157706093,0.725806451612903,10.8463493723849,0.312353675411532,0.175782021235146,20.1476565282821,7.29907091796846,18.8817918081649,7.08389077086285,0.00021247198205246,0.814996630316568,0.133954037307806,0.652314377682665,0.102678425072944
102403,126,1369,178,240,0.0199460485106188,12712,482,174,52.6117857518636,182,1226,0.000778757292521838,1022,81510,0.0171880750828119,52.6117857518636,181,1226,28.8617393793236,379,222,174,0.0110526315789474,1087.5,0.000193360995850622,0,0,NA,NA,0.384030418250951,0.14828897338403,0.467680608365019,5.11831589958159,0.220132994777672,0.12076041581307,14.885332939995,5.64267093737496,14.4068789487275,5.67485852012942,7.1830718972173e-05,0.776209315908925,0.0836867570634968,0.58936740054297,0.0610477271369691
102433,114,0,1,-Inf,0,1,1,1,0,0,0,3.55710882056185e-18,0,81667,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA
102350,54,4833,238,240,0.0741554309953037,42480,1694,234,76.9025357189215,658,2817,0.00313692584015449,4678,79212,0.0741554309953037,76.9025357189215,658,2817,41.0121933088198,1196,822,581,0.0518947368421053,2805,0.000516597510373444,0,0,NA,NA,0.0653266331658292,0.182160804020101,0.75251256281407,11.775219665272,0.321767931878333,0.171599135183346,20.5723699039115,6.51083759479813,19.9662294266306,6.30820657237424,0.000310146331442944,0.853634665895474,0.189649049171859,0.695480788160314,0.151034772220967
102205,30,1960,177,240,0.0285486051370284,20424,630,174,57.567351858497,262,1689,0.00125510697315615,1304,81019,0.0215134721485084,57.567351858497,205,1682,34.4818792991333,439,246,193,0.0157894736842105,1818,0.000283402489626556,0,0,NA,NA,0.152838427947598,0.196506550218341,0.650655021834061,7.02626569037657,0.240867580997895,0.144275645603068,19.4119039668247,6.31604726481966,18.5883787418093,6.25517099874222,8.99725857334187e-05,0.802020414891987,0.0885670731707317,0.624585314492257,0.066260162601626
101948,30,2468,239,240,0.0399463073901912,25397,862,234,60.2079728939615,368,1843,0.00176686499704406,2433,80458,0.0399463073901912,55.1089829338194,367,1768,35.1140997321589,781,463,351,0.0267894736842105,1847.5,0.000326970954356846,0,0,NA,NA,0.0906735751295337,0.178756476683938,0.730569948186529,7.38609832635983,0.230581518551546,0.146920919381418,17.5694053674732,5.72985022410211,17.0879184049061,5.60446050786456,0.000166971119223999,0.847178883727906,0.155966419177949,0.665323853676217,0.118066676372107
