"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102042,30,3000,239,240,0.0452873648623546,14657,997,234,58.258046654518,395,1925,0.00121277391105288,2888,80751,0.0452873648623546,58.258046654518,395,1925,36.0138862107382,769,492,341,0.0249473684210526,1904,0.000230290456431535,0,0,0.126365713895564,5.63435100763435,0.790322580645161,0.0555555555555556,0.154121863799283,8.04300209205021,0.243757517382921,0.150685716362921,15.5166990831448,6.42951121118782,15.116116122556,6.32930217511561,0.000189402616297715,0.855183978306491,0.236286101957744,0.699961053533588,0.18659947018156
102256,198,2189,238,240,0.0325871839313592,10621,723,234,51.662365412358,272,1295.5,0.000837688696730192,2110,81351,0.0325871839313592,51.662365412358,272,1295.5,31.0161248385416,541,344,247,0.0198421052631579,1288.5,0.000172199170124481,0,0,0.0923931166388495,4.49647067077107,0.867572156196944,0.0288624787775891,0.103565365025467,5.39771966527197,0.210243313179853,0.123857369356354,14.2925787651909,7.12272827383807,14.1961538967371,7.38673655772406,0.000136220522173242,0.837629770182327,0.242765567765568,0.688304630189711,0.193223443223443
102287,78,500,237,240,0.00723583694921469,3260,137,210,29.9666481275434,80,297,0.000297888726054875,474,81815,0.00723583694921469,29.9666481275434,80,297,20,118,91,53,0.00484210526315789,197,5.02074688796681e-05,0,0,0.139052753678569,5.63464797082936,0.876160990712074,0.0154798761609907,0.108359133126935,1.23128661087866,0.125383464968801,0.0836820083682008,8.57374694118563,4.02161410283672,8.87953008452253,3.75648925712914,3.02339091741689e-05,0.852013707941543,0.198524480214621,0.712625962239364,0.158953722334004
102387,162,1094,239,240,0.0175305344914185,5914,348,234,38.0131556174964,167,657.5,0.000501045223811577,1082,81629,0.0175305344914185,38.0131556174964,167,657.5,23.3238075793812,349,198,153,0.00947368421052632,641.5,9.62655601659751e-05,0,0,0.148377975352441,6.76983018051195,0.945,0.0175,0.0375,2.73965481171548,0.159050860324253,0.0975891530518042,11.429483398818,5.25603482295022,10.3835292296892,5.03344121711189,7.32644221221266e-05,0.823697820511669,0.243491577335375,0.653586247541752,0.184107537859452
102168,162,925,238,240,0.0141288817789935,5391,317,234,30.1496268633627,126,397.5,0.0004562845683402,903,81889,0.0141288817789935,30.1496268633627,126,397.5,29.0688837074973,254,155,107,0.00821052631578947,412,7.42738589211618e-05,0,0,0.11444376626373,4.39003892277485,0.920560747663551,0.0218068535825545,0.0576323987538941,1.65178870292887,0.126149066373902,0.121627128483252,14.4463198378424,5.39523830613238,14.1295763513724,4.9049644744098,5.9030872936236e-05,0.844130974148561,0.332089552238806,0.689689800894896,0.259184845005741
102092,126,1289,239,240,0.0202063523184002,5767,460,234,68.0955211449329,167,1341,0.000417381110581532,1252,81608,0.0202063523184002,68.0955211449329,167,1341,53.4134814442946,397,220,162,0.0105789473684211,1507.5,9.1701244813278e-05,0,0,0.105850884673909,5.42247713214105,0.977707006369427,0.00636942675159236,0.0159235668789809,5.59948744769874,0.284918498514364,0.22348737005981,20.130866574484,12.9541020088034,18.553674036803,11.9554843153387,8.45028512459148e-05,0.809776843261191,0.130366036840857,0.647818913484046,0.0989801565341134
102156,234,9,24,60,0.000147176059361011,52,4,18,2.23606797749979,4,5.445,1.65917691075516e-07,0,82323,0,0,0,0,0,0,0,0,0,3,2.4896265560166e-06,0,0,0.0623190464639217,227.765981703759,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.18092291699313e-08,NA,NA,NA,NA
102018,162,1300,237,240,0.0186554748129622,6504,404,234,36.0138862107382,182,833.5,0.000558560663344004,1200,81496,0.018479434573476,36.0138862107382,182,833.5,23.8537208837531,306,229,150,0.014,834.5,9.79253112033195e-05,0,0,0.131168099648467,5.40338967687684,0.945355191256831,0.0191256830601093,0.0355191256830601,3.47605648535565,0.150685716362921,0.0998063635303478,10.5445198091705,4.81396549139689,9.75013674649597,4.78350457586992,7.72355727998e-05,0.868642385227389,0.217787418655098,0.722878899343334,0.17353579175705
102291,222,15,9,48,0.000256319496149105,58,6,8,2.82842712474619,5,5.445,3.81065546062567e-07,0,82253,0,0,0,0,0,0,0,0,0,1.5,2.0746887966805e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.40957595049652e-08,NA,NA,NA,NA
102195,186,2592,238,240,0.0386050463629983,14054,876,234,44.181444068749,355,1193.5,0.00125063584254977,2529,81207,0.0386050463629983,44.181444068749,353,1193.5,25,606,448,300,0.0267368421052632,1182.5,0.000206639004149378,0,0,0.130075606775568,5.06589156325956,0.795955882352941,0.0992647058823529,0.104779411764706,4.97094142259414,0.180675498195603,0.100418410041841,13.307831452064,5.2922883927051,13.0742399839949,4.92784252466901,0.00016144296995076,0.874927647304823,0.343260702945363,0.727783076418524,0.276907916347312
102204,186,211,238,240,0.0031290711407108,945,62,234,22.2036033111745,31,124,7.84354851296281e-05,203,82133,0.0031290711407108,22.2036033111745,31,124,16.2788205960997,54,37,23,0.00157894736842105,74,1.70124481327801e-05,0,0,0.247916958044245,12.7530150324971,1,0,0,0.507437238493724,0.0929021059044959,0.0681122200673628,4.57063857666008,3.04894205970452,3.93784810730824,1.62663622324186,1.30505252668437e-05,0.832370229485614,0.146355353075171,0.689731564731565,0.115603644646925
102200,174,410,239,240,0.00643130815544609,3115,127,234,21.2602916254693,60,232,0.000179074416284743,395,81973,0.00642894611640418,21.2602916254693,60,232,12.5299640861417,132,76,57,0.00305263157894737,223,4.9792531120332e-05,0,0,0.135819116084236,9.06740796973025,0.805687203791469,0.0734597156398104,0.12085308056872,0.959320083682008,0.0889551950856456,0.0524266279754882,7.00654333518451,2.48845899695813,6.5591302787182,2.18270034283823,2.67738042460955e-05,0.830666161512646,0.259095378564405,0.665697173462597,0.194198623402163
102349,198,856,237,240,0.01225750528025,4961,270,234,31.6227766016838,112,414.5,0.000368083723127376,804,81909,0.01225750528025,31.6227766016838,110,414.5,23.259406699226,200,148,96,0.00747368421052632,562.5,7.84232365145228e-05,0,0,0.112713141809879,5.59050757531539,0.888461538461538,0.0269230769230769,0.0846153846153846,1.72291841004184,0.132312872810392,0.0973196933022009,13.7967201518103,5.19052705269561,13.1831549125136,5.12181882672964,5.12451577787755e-05,0.870403418529604,0.293481438175972,0.719708149219534,0.235019000292312
102123,198,1162,238,240,0.0169396274887604,6921,363,234,31.6227766016838,165,536,0.000628333025648323,1110,81452,0.0168565535530128,31.6227766016838,165,536,18.4390889145858,263,209,132,0.0137368421052632,540,9.12863070539419e-05,0,0,0.201323816941474,7.01066884490248,0.913183279742765,0.0321543408360129,0.0546623794212219,2.24267782426778,0.132312872810392,0.0771509996426183,8.49372146207728,3.70483883678027,8.14682172896795,3.63973979728983,7.05295127741122e-05,0.881241147536368,0.318339902619986,0.730362858510787,0.257361465337352
102130,138,48,34,240,0.000865948840654019,570,17,42,8.06225774829855,11,11,1.72746475192271e-05,10,82194,0.000133829719930895,0,1,2.7225,6.70820393249937,1,2,1,0.000157894736842105,41,1.2448132780083e-05,0,0,0.0553286963324437,9.73406988790842,0.979020979020979,0.0104895104895105,0.0104895104895105,0,9.59716607662651e-19,0.0280677988807505,NA,NA,6.70820393249937,0,5.17409697973993e-07,NA,NA,NA,NA
102066,198,33,34,36,0.000513995673869745,112,12,25,2.23606797749979,4,5.445,4.67127365843469e-07,0,81827,0,0,0,0,0,0,0,0,0,2,2.0746887966805e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.15654254136082e-08,NA,NA,NA,NA
102051,126,714,237,240,0.0106563687690183,3533,231,234,30.886890422961,104,408,0.000311364878482607,679,81829,0.0106563687690183,30.886890422961,104,408,21.095023109729,193,123,90,0.00710526315789474,393.5,5.80912863070539e-05,0,0,0.131197299795385,5.72221172079993,0.960629921259842,0.0078740157480315,0.031496062992126,1.69572175732218,0.129233851142096,0.0882636950197866,9.45447327299406,3.04675949003712,9.23183510675471,2.63971267855265,4.44585596267811e-05,0.826286698066476,0.219592042306724,0.66221449427326,0.1709896751448
102551,186,335,239,240,0.0054150964106692,1090,104,234,19.2353840616713,46,130.5,8.47189216302698e-05,327,81993,0.0054150964106692,16.4924225024706,46,130.5,13.3416640641263,117,62,48,0.00357894736842105,154,2.19917012448133e-05,0,0,0.125922982843675,7.74392835044603,1,0,0,0.534633891213389,0.0690059518931826,0.0558228621929972,6.69392256896232,2.92162600733052,6.51110884774242,2.71769736646375,2.25725976225836e-05,0.816896904252108,0.252847380410023,0.640227658967478,0.18621867881549
102308,66,921,238,240,0.013941419111617,5208,305,234,47.6759897642409,136,635.5,0.000431728916297871,868,81699,0.013941419111617,47.6759897642409,136,635.5,50,271,173,109,0.00978947368421053,760,7.88381742738589e-05,0,0,0.108958539979575,4.59700370594275,0.943620178041543,0.0207715133531157,0.0356083086053412,2.64760460251046,0.199481128720673,0.209205020920502,20.9564623830188,10.7169425393963,20.4164353642253,9.92625889566998,5.82062425736441e-05,0.838336071903163,0.178247261345853,0.674963293807279,0.135837245696401
102076,162,2378,238,240,0.0370714657544434,12395,790,234,60.0749531835024,337,1893.5,0.00110455325316839,2320,80682,0.0370714657544434,60.0749531835024,337,1893.5,42.2018956920184,671,415,275,0.0267894736842105,1887,0.000184647302904564,0,0,0.162897222468577,6.40477080664794,0.830508474576271,0.0466101694915254,0.122881355932203,7.91120292887029,0.251359636751056,0.176576969422671,16.305630695691,7.39692234637334,15.9791920735128,7.0399394728131,0.000155068191978594,0.845676660444367,0.186401595413187,0.688681117845166,0.144584320079771
102134,150,29,24,240,0.000562285323130707,116,13,18,3.60555127546399,8,5.445,7.67797436064026e-07,6,81763,9.78437679635043e-05,0,1,2.7225,1,2,1,1,0,4,3.3195020746888e-06,0,0,0.750776446588234,791.464674252732,1,0,0,0,0,0.00418410041841004,NA,NA,NA,NA,3.24619406812966e-07,NA,NA,NA,NA
102130,138,1014,240,240,0.0172674688209309,4233,313,234,32.310988842807,141,459,0.000361435855911568,1014,81946,0.0172674688209309,32.310988842807,141,459,16.7630546142402,401,185,144,0.00731578947368421,449,7.13692946058091e-05,0,0,0.115495647866617,5.29602169858655,1,0,0,1.90911087866109,0.135192421936431,0.0701383038252728,9.4531835203224,4.12630506727818,8.80947809386539,4.00592136923551,7.2121783649956e-05,0.802612334112158,0.309289617486339,0.62052769335553,0.221639344262295
102127,162,862,237,240,0.0125873784034805,4887,299,234,27.6586333718787,118,416.5,0.000396066377819219,790,81828,0.0125873784034805,27.6586333718787,117,416.5,15,240,151,100,0.00831578947368421,422,7.67634854771784e-05,0,0,0.135692764019686,6.22384560859361,0.826839826839827,0.0735930735930736,0.0995670995670996,1.73128661087866,0.115726499463927,0.0627615062761506,8.5728817396967,3.42535092608673,8.39560972321474,3.44825979656867,5.25832417993451e-05,0.839641031566119,0.314215985356925,0.679557469099245,0.241000610128127
102178,174,350,238,240,0.00534726565853539,1766,110,234,19.1049731745428,49,145,0.00012107414395306,334,81537,0.00534726565853539,19.1049731745428,49,145,13.9283882771841,102,61,41,0.00315789473684211,159.5,2.86307053941909e-05,0,0,0.248446356582661,13.9584329803306,1,0,0,0.595303347280335,0.0799371262533172,0.0582777752183436,7.73252371289911,3.02295864265279,7.39648624812073,3.33119463572008,2.22464450378353e-05,0.853807935708522,0.300689655172414,0.693647928929217,0.230344827586207
102591,198,5,21,24,6.84814244136278e-05,11,3,1,0,1,2.7225,6.45451673511093e-08,0,82080,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.32822535511553e-08,NA,NA,NA,NA
102114,78,1476,237,240,0.0215875267292049,7470,468,234,34.4818792991333,205,697,0.00062451942649405,1397,81431,0.0212695410838624,34.4818792991333,205,697,26.3058928759318,335,253,158,0.0133157894736842,700.5,0.000123651452282158,0,0,0.162978214877008,7.56198482357981,0.942942942942943,0.018018018018018,0.039039039039039,2.90492677824268,0.144275645603068,0.110066497388836,13.0727850108225,5.81024909603861,13.0071915077488,5.64691276008016,8.89518837553827e-05,0.864250088050252,0.316809950612768,0.723473445855106,0.255533199195171
102187,162,1093,238,240,0.016655628326833,5727,376,234,43.1856457633784,164,792,0.000489446311815824,1044,81534,0.016655628326833,43.1856457633784,164,792,24.6981780704569,314,201,160,0.011,698.5,9.12863070539419e-05,0,0,0.159595373074257,7.06310181975813,0.865546218487395,0.0378151260504202,0.0966386554621849,3.30241631799163,0.180693078507859,0.103339657198565,10.633496560293,4.8832921055794,10.4313758346899,4.72465132961417,6.96035108637007e-05,0.8073165421475,0.184586108468126,0.650065703441942,0.141905668071225
101910,174,1714,237,240,0.0246144653076234,9099,578,234,62.6258732474047,245,970.5,0.000842625273719407,1587,81213,0.0244418996958615,62.6258732474047,245,970.5,44.407206622349,398,308,196,0.017,1000,0.000134439834024896,0,0,0.156650016454489,5.93064427710797,0.944700460829493,0.0184331797235023,0.0368663594470046,4.04927824267782,0.26203294245776,0.185804211808992,13.3139596877061,6.85069398584159,12.3577391388259,6.87657006769171,0.000102141094750475,0.84819010947501,0.242073170731707,0.702298036230264,0.193536585365854
102218,66,2,10,12,2.30802963510051e-05,3,1,1,0,1,2.7225,2.99490267053482e-13,0,82052,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20022929891789e-08,NA,NA,NA,NA
102410,210,25,21,60,0.000596586066671537,104,11,24,3.60555127546399,5,5.445,6.46914489260789e-07,0,81881,0,0,0,0,0,0,0,0,0,4.5,2.9045643153527e-06,0,0,0.203728274711714,223.354726175713,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.38883737676694e-08,NA,NA,NA,NA
102182,210,42,24,57,0.0006959452034724,147,11,18,3.16227766016838,6,5.445,7.8611471430929e-07,0,82110,0,0,0,0,0,0,0,0,0,4.5,3.3195020746888e-06,0,0,0.137447227338218,141.575553040492,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.40189242544612e-08,NA,NA,NA,NA
102306,234,132,238,240,0.0020996005084438,1054,44,234,10.770329614269,22,41.5,6.49878924627132e-05,127,82389,0.00207551979026326,9.4339811320566,22,41,9.4339811320566,44,23,19,0.001,68.5,1.95020746887967e-05,0,0,0.139966895917274,10.0395861412995,0.959537572254335,0.00867052023121387,0.0317919075144509,0.16015690376569,0.0394727244019105,0.0394727244019105,5.9524020737107,2.48114312257707,5.42528937373904,2.80440732563347,8.64193281219541e-06,0.731280525030525,0.321428571428571,0.58548951048951,0.238721804511278
102169,42,0,1,-Inf,0,1,1,1,0,0,0,3.41920817024117e-10,0,82189,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA
102470,174,19,24,240,0.000403186394291858,159,7,34,3,6,5.445,3.471874164261e-06,17,82034,0.000341321890923276,2.82842712474619,5,1.5,2.23606797749979,11,5,5,5.26315789473684e-05,4.5,3.3195020746888e-06,0,0,0.180835881086648,41.4160159874036,1,0,0,-0.00511506276150627,0.0118344231160928,0.00935593296025017,1.86011261594915,0.418301709276324,1.86011261594915,0.418301709276324,1.38610125887678e-06,0.608134920634921,0.269230769230769,0.391865079365079,0.163461538461538
102267,174,1560,237,240,0.0233424537059657,7490,481,234,36.4005494464026,209,591.5,0.000625788804363125,1451,81868,0.0233424537059657,36.4005494464026,209,591.5,30.6104557300279,460,259,181,0.0138421052631579,579.5,0.000113692946058091,0,0,0.13142446819518,5.58016621770309,0.897172236503856,0.025706940874036,0.077120822622108,2.46350418410042,0.152303554169049,0.128077220627732,14.2271717862034,7.05901807651436,13.3578876341739,6.50366951571618,9.75824187446259e-05,0.854306865044373,0.383657900020076,0.692105126476098,0.291306966472596
102064,150,2292,237,240,0.0331526826055305,13857,743,234,65.1920240520265,313,1674,0.00115968496793321,2165,80735,0.0329349105096922,46.0434577328854,313,1153.5,36.0555127546399,494,402,254,0.0282631578947368,1126.5,0.000195435684647303,0,0,0.155164783179201,6.17405670085749,0.84297520661157,0.0303030303030303,0.126721763085399,4.81496861924686,0.192650450765211,0.150859886002677,17.3334383489129,8.08409026786566,16.7479718940636,7.73520401604958,0.000137634468049707,0.873882361108757,0.324070688604509,0.733768306922629,0.263863497867154
102151,102,1,1,2,1.02075188583911e-05,2,1,1,0,1,2.7225,8.48756404007122e-11,0,81989,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23496231582308e-08,NA,NA,NA,NA
102231,138,119,240,240,0.00234194894063403,429,34,234,19.1049731745428,19,65.5,2.44295232764109e-05,119,81983,0.00234194894063403,19.1049731745428,19,65.5,13.1529464379659,73,27,26,0.000526315789473684,65.5,9.54356846473029e-06,0,0,0.0619263413697217,5.48995983727722,1,0,0,0.262667364016736,0.0799371262533172,0.055033248694418,4.16096459662049,2.12457726870494,3.93253728898197,2.11631994373661,9.71478527276862e-06,0.682060637724137,0.140556368960469,0.444378156036104,0.0871156661786237
102204,102,14,12,60,0.000246730816679003,45,4,4,1.4142135623731,3,5.445,1.16903111064281e-07,0,82136,0,0,0,0,0,0,0,0,0,1,1.6597510373444e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.42651230194958e-08,NA,NA,NA,NA
102246,30,22,11,84,0.000370384088299567,76,7,7,1.4142135623731,3,5.445,3.32497277369963e-07,0,82032,0,0,0,0,0,0,0,0,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.38841692160115e-08,NA,NA,NA,NA
102340,210,6,23,24,0.000109545023004455,16,4,20,0,1,2.7225,1.78286632548518e-08,0,82225,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21189895148988e-08,NA,NA,NA,NA
102290,186,8,23,24,0.00014986405189578,26,8,22,1.4142135623731,2,5.445,7.8066042486349e-09,0,82067,0,0,0,0,0,0,0,0,0,3.5,2.0746887966805e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.25814964066114e-08,NA,NA,NA,NA
102185,162,708,238,240,0.0105072817906363,3998,228,222,29.732137494637,108,404.5,0.00035689333501325,692,81848,0.0105072817906363,29.732137494637,108,404.5,19.6977156035922,168,133,81,0.00852631578947368,352,5.89211618257261e-05,0,0,0.123722248623813,4.83779526822184,1,0,0,1.68107740585774,0.124402248931536,0.0824172200987122,10.7525180406143,3.79317119750641,10.0594723786217,3.43150847724176,4.38794179250436e-05,0.84352529857849,0.233632165172507,0.713655060463571,0.187992393371366
102110,186,21,23,48,0.000378524243867297,118,7,8,5,6,5.5,7.51925790200247e-07,0,81925,0,0,0,0,0,0,0,0,0,5.5,3.3195020746888e-06,0,0,0.4983436974842,537.299539063697,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21601565693302e-08,NA,NA,NA,NA
102400,234,7,21,24,0.000114626318202659,17,3,16,2,3,5.445,2.2187318118977e-07,0,82432,0,0,0,0,0,0,0,0,0,0,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.17262569774125e-08,NA,NA,NA,NA
102208,198,668,238,240,0.0100155498145042,3446,191,234,38.6005181312376,96,595.5,0.000226341588552293,625,81673,0.0100155498145042,38.6005181312376,96,595.5,30.2654919008431,193,117,88,0.00589473684210526,737.5,6.88796680497925e-05,0,0,0.11874143389321,8.4431626878183,0.921182266009852,0.0394088669950739,0.0394088669950739,2.48024058577406,0.161508444063756,0.126633857325703,16.6966968851154,5.27124879437216,16.0903501405179,5.2430364208466,4.18216982499194e-05,0.771199111643563,0.139733515544927,0.615905205112159,0.106764605398018
102442,198,456,240,240,0.00759620434033926,1619,130,234,30.5941170815567,67,393.5,0.000115996773325353,456,81883,0.00759620434033926,30.5941170815567,66,392,26.1725046566048,166,86,59,0.00310526315789474,394,3.27800829875519e-05,0,0,0.0780504095813694,5.04783993622408,1,0,0,1.62877615062762,0.128008858081827,0.109508387684539,10.0535087141037,6.11483609839141,9.55753500772982,6.36183761238253,3.17410057342657e-05,0.816502787605897,0.142366674296178,0.656790742672564,0.104371709773404
102080,162,2878,238,240,0.0425090208096486,15624,957,234,56.8858506133116,383,1701.5,0.00134482572976922,2753,80924,0.0425090208096486,56.4623768539724,383,1701.5,38.6005181312376,687,488,337,0.0285789473684211,1692.5,0.000223236514522822,0,0,0.183659687747779,7.20698239399086,0.838709677419355,0.0685483870967742,0.092741935483871,7.10785564853556,0.236244254619131,0.161508444063756,15.217372562383,6.22601107305884,14.623673892325,5.93864989993799,0.000177736987589722,0.878287894497296,0.256009525935849,0.728995323206955,0.204882042122498
102166,150,7,24,240,0.000111706881143878,29,6,9,1,2,5.445,6.18880676801906e-08,4,82112,8.52494154325799e-05,0,1,2.7225,1,3,1,1,0,0,1.2448132780083e-06,0,0,NA,NA,1,0,0,0,0,0.00418410041841004,NA,NA,NA,NA,3.14427620362499e-07,NA,NA,NA,NA
102229,42,248,237,240,0.00362641790498052,1466,100,234,28.1602556806574,34,172.5,0.000138140366940748,235,81899,0.00362641790498052,28.1602556806574,34,172.5,22.2036033111745,62,46,27,0.00226315789473684,161,2.15767634854772e-05,0,0,0.0986128497627878,3.67611432377231,1,0,0,0.710366108786611,0.117825337575973,0.0929021059044959,5.19050819424776,3.24382766844655,6.37441120548654,4.81635307407058,1.51311305687062e-05,0.821982451164387,0.131532329495128,0.682601499772315,0.104074402125775
102188,198,24,21,48,0.000386543974745794,80,9,22,2.23606797749979,4,5.445,5.01297022574216e-07,0,82050,0,0,0,0,0,0,0,0,0,3,2.4896265560166e-06,0,0,0.0897674069085774,108.803236629288,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.68764764279925e-07,NA,NA,NA,NA
102104,78,56,36,240,0.00106392085407164,633,17,30,6.70820393249937,15,13.5,2.4562332316041e-05,34,81885,0.000525126702082188,5.65685424949238,7,9,7.07106781186548,9,6,5,0.000421052631578947,20.5,1.03734439834025e-05,0,0,0.376228501045637,38.1232884019122,0.955357142857143,0.0119047619047619,0.0327380952380952,0.026265690376569,0.0236688462321857,0.0295860577902321,5.53639591636416,1.08876091111996,4.25021820447473,2.12668151287914,2.07172257148927e-06,0.725108225108225,0.16044776119403,0.573051948051948,0.126865671641791
102124,174,453,238,240,0.00674544499162929,2330,167,234,20.0249843945008,57,232,0.000168292192546216,433,81833,0.00674544499162929,20.0249843945008,57,232,13.6014705087354,119,79,60,0.00436842105263158,229.5,3.44398340248963e-05,0,0,0.122948468216153,5.94258279250063,1,0,0,0.959320083682008,0.0837865455836853,0.0569099184465918,7.38102876677802,3.51081829429957,6.53612140942677,3.58066430732645,2.81817706749173e-05,0.797289803621984,0.238444924406048,0.651726446371775,0.187041036717063
102275,222,56,47,240,0.00105914148669377,441,26,42,8.06225774829855,10,17,4.33845410454899e-06,9,82063,0.000170600636096657,0,1,2.7225,2.23606797749979,5,1,1,0,31,1.16182572614108e-05,0,0,0.13213479437619,86.1697665141573,1,0,0,0,0,0.00343872140220374,NA,NA,NA,NA,6.71461426985957e-07,NA,NA,NA,NA
102141,174,604,238,240,0.00893020699761861,2924,222,234,25.9422435421457,94,263.5,0.000292199557764325,573,81555,0.00884065967751824,25.9422435421457,94,263.5,16.4012194668567,148,107,75,0.00705263157894737,254.5,4.31535269709544e-05,0,0,0.126103637758237,4.44044993405387,1,0,0,1.09111924686192,0.108544952059187,0.0686243492337101,6.42474053661176,2.86687318555337,6.26172388910376,2.70676492002091,3.69478715163703e-05,0.820870623688985,0.265953522685356,0.67583069917173,0.211361121357433
102247,174,72,237,240,0.00106816473473909,238,19,223,5.09901951359278,10,9.5,2.93093678032069e-05,65,82022,0.000926580673477847,5.09901951359278,10,9.5,3,11,10,6,0.000631578947368421,8,4.5643153526971e-06,0,0,0.559416165327455,20.1183706252481,1,0,0,0.0283577405857741,0.0213348096803045,0.0125523012552301,1.98105825289545,0.70034979714555,1.73005630797458,0.946869210279256,3.79241855947103e-06,0.855317884729649,0.235294117647059,0.756584562199536,0.201238390092879
102243,42,1395,239,240,0.0209238202137524,6947,471,234,43.4626276242015,194,798,0.000547020745112268,1355,81964,0.0209238202137524,43.4626276242015,194,798,24.1867732448956,360,249,167,0.0147894736842105,798,0.000111618257261411,0,0,0.154544549593664,7.41036774998476,0.972527472527473,0.0192307692307692,0.00824175824175824,3.32752092050209,0.181851998427621,0.101199888053957,13.4318102795485,4.76049311924683,13.1903470803069,4.69843455027545,8.74636678372563e-05,0.848770522335965,0.242608572641109,0.694657793993672,0.191681991795162
102001,42,1922,238,240,0.0282487958321046,10009,646,234,54.0092584655631,242,1151,0.000845451343197985,1856,81384,0.0282487958321046,54.0092584655631,242,1151,33.734255586866,443,325,198,0.0177368421052632,1145,0.000153941908713693,0,0,0.139959375806541,6.00843542160407,0.969325153374233,0.0122699386503067,0.0184049079754601,4.80450836820084,0.225980160943779,0.141147512915757,16.5304101642353,7.14626624346315,16.4329819076522,6.89047009796831,0.000118153933174639,0.889004128002562,0.23960396039604,0.747832257011801,0.19343408025013
102245,234,11,9,12,0.000142172394183118,16,4,3,1,2,5.445,1.15168616922314e-08,0,82363,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.26035978986777e-07,NA,NA,NA,NA
102091,138,56,240,240,0.000910114788227665,155,16,234,7.28010988928052,7,11.5,7.34883858661897e-06,56,82158,0.00082767350714477,7.28010988928052,7,11.5,6.08276253029822,12,12,6,0.000368421052631579,11.5,3.7344398340249e-06,0,0,0.0275438614176984,2.72554094626745,1,0,0,0.0481171548117155,0.0304607108338097,0.0254508892481097,2.79849441046626,1.61310720087255,2.32128846375363,1.2912093843487,3.46306906755134e-06,0.715537240537241,0.163855421686747,0.611139092389092,0.134939759036145
102222,66,1682,238,240,0.0254780716821253,8209,603,234,58.0517010948,221,1133,0.000719160399361711,1609,81484,0.025452849639193,56.7274184147313,221,1124.5,45.8802789878178,465,279,207,0.0161578947368421,1176.5,0.000119502074688797,0,0,0.167306955718183,6.54927731098,0.895691609977324,0.0317460317460317,0.072562358276644,4.69362970711297,0.237353215124399,0.191967694509698,20.4817904702547,7.96464445919475,19.1002142504292,7.48445067955597,0.000106371074308131,0.86428161850956,0.206429780033841,0.696869483082718,0.160147307654026
102127,30,1354,239,240,0.0213880079651892,7087,432,234,34,183,658.5,0.000595207449378149,1340,81354,0.0213880079651892,34,183,658.5,24.0416305603426,400,236,164,0.0109473684210526,660,0.000107883817427386,0,0,0.16103825150111,6.8269224256678,0.881578947368421,0.0164473684210526,0.101973684210526,2.74383891213389,0.142259414225941,0.100592596486789,11.4773477912675,4.57812884007359,11.1900936858756,4.35475068495793,8.94475884846183e-05,0.846096478586034,0.308182784272051,0.680196227320327,0.237336167198016
