"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102327,162,51,35,240,0.000976264567697846,323,19,31,5.09901951359278,10,9,1.15278002354363e-05,15,82116,0.000219202104340202,3.16227766016838,6,4,5.09901951359278,3,5,3,0.000105263157894737,18,8.71369294605809e-06,0,0,0.0395783118806527,7.2580446601597,0.976261127596439,0.00890207715133531,0.0148367952522255,0.00534518828451883,0.0132312872810392,0.0213348096803045,3.74070837973682,1.58450346375455,3.67688055987577,1.16219046868816,8.32979026113474e-07,0.657142857142857,0.0865384615384615,0.579166666666667,0.0721153846153846
102310,174,13,96,120,0.000183488483039548,45,6,91,3.16227766016838,3,5.445,4.60315792128069e-07,0,82323,0,0,0,0,0,0,0,0,0,1,1.6597510373444e-06,0,0,NA,NA,0.973484848484849,0.00378787878787879,0.0227272727272727,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23401950841425e-08,NA,NA,NA,NA
102153,162,2811,238,240,0.0420935256812321,13166,929,234,54.0832691319598,356,1292.5,0.00112259520489142,2664,80290,0.0418732096151451,54.0832691319598,356,1292.5,30.8706980808663,698,470,320,0.0274210526315789,1254,0.000195850622406639,0,0,0.145525299872688,6.04225258984612,0.740740740740741,0.0777777777777778,0.181481481481481,5.39655857740586,0.226289829004016,0.129166100756763,15.7418583067002,6.62900604770149,15.0618774277397,6.43082408002522,0.00017503105616035,0.874409402192445,0.32790402808934,0.721088230226088,0.259826392275432
102372,186,766,237,240,0.0114542076182094,3817,264,234,24.5967477524977,100,306,0.000295014874275946,730,81804,0.0114542076182094,24.5967477524977,100,306,20.3960780543711,207,133,94,0.00721052631578947,293,6.39004149377593e-05,0,0,0.126799201185471,6.25012643395451,0.949860724233983,0.011142061281337,0.0389972144846797,1.25755230125523,0.0987311621443418,0.0811551383028081,9.3070130734287,4.30262950258585,9.40604838434074,3.94852461347202,4.78413499669782e-05,0.847014676499971,0.326708507670851,0.683381593650833,0.254532775453278
102260,186,871,238,240,0.0121463137225447,3950,259,234,24.7588368062799,115,284.5,0.000357282019276005,799,81598,0.0117772494423883,24.7588368062799,113,284.5,14.7648230602334,162,149,85,0.00931578947368421,288.5,6.59751037344398e-05,0,0,0.194367278383149,8.36510836293914,1,0,0,1.17898535564854,0.103593459440502,0.0617775023440728,7.04795104346503,3.19363730824987,7.14743072926724,2.96057525178421,4.9192513929448e-05,0.876447163417179,0.365677321156773,0.751880987614372,0.304033485540335
102343,186,1156,238,240,0.0176200379367873,6546,408,234,32.8024389337135,170,507.5,0.000578315001656962,1120,81742,0.0174573658584326,32.8024389337135,170,507.5,21.4009345590327,307,215,136,0.0113157894736842,468,9.66804979253112e-05,0,0,0.11794937575519,4.65306566418358,0.985294117647059,0.00490196078431373,0.00980392156862745,2.11203974895398,0.13724869846742,0.0895436592428146,9.95500190401411,4.15364136933889,9.19189576918967,4.00084466326888,7.30018253526801e-05,0.84869356388396,0.314386428728795,0.699024793776468,0.246750385547477
102157,90,720,237,240,0.00987503744597081,3857,217,234,26,90,300,0.000305022163418366,688,81890,0.00978141409207473,26,90,300,20.6155281280883,113,113,63,0.00726315789473684,414.5,6.72199170124481e-05,0,0,0.141844220882104,7.31965774865474,0.832669322709163,0.0557768924302789,0.111553784860558,1.24383891213389,0.108786610878661,0.0862574398664783,12.9163420430967,5.37855781458726,13.3180102863987,4.82113837631984,4.0841979365236e-05,0.911832827875184,0.282340500528728,0.80550727000364,0.242509693338033
102336,210,168,225,240,0.00248377021394536,1156,66,234,11.4017542509914,23,61,9.39405588252318e-05,152,82231,0.00237136846201554,11.1803398874989,23,61,8.94427190999916,43,33,18,0.00221052631578947,85.5,1.6597510373444e-05,0,0,0.129412521014784,5.45578989897482,1,0,0,0.243838912133891,0.0467796648012508,0.0374237318410007,6.5780383412602,1.4375102752859,6.50661318009338,1.50946495604567,9.79606724607031e-06,0.871244957313069,0.241935483870968,0.717579152873271,0.188585607940447
102275,198,1,1,3,1.02206641387557e-05,1,1,1,0,1,2.7225,6.46865092847054e-10,0,81940,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20576008283665e-08,NA,NA,NA,NA
102124,174,854,238,240,0.0136568339089788,5160,293,234,34.928498393146,132,592.5,0.000404274821174383,837,81937,0.0136568339089788,34.928498393146,132,592.5,21.2132034355964,282,163,108,0.00736842105263158,582,8.54771784232365e-05,0,0,0.167167287120493,8.30446830731581,0.7,0.107407407407407,0.192592592592593,2.46768828451883,0.146144344741196,0.0887581733706963,12.6332360294382,3.99806673122763,11.5950274361268,4.09344569240561,5.70153942066979e-05,0.822080688970232,0.203973751367116,0.667482426481294,0.152570178636529
102168,102,105,240,240,0.00173471132937526,595,26,234,9.05538513813742,18,35.5,4.94113645454971e-05,105,81858,0.00173471132937526,9.05538513813742,18,35.5,8.06225774829855,37,21,18,0.000894736842105263,39,1.16182572614108e-05,0,0,0.111119713036605,6.2343825194417,1,0,0,0.137144351464435,0.0378886407453448,0.0337332960179856,4.26766559096679,2.1166920260884,3.81995540230356,1.86503023048754,7.17283663036436e-06,0.802054154995332,0.221183800623053,0.61962481962482,0.163551401869159
102143,162,1209,238,240,0.0186199208653363,5075,361,234,44.2944691807002,172,695,0.000382013091792955,1173,81633,0.0186199208653363,43.9089968002003,169,692,25.0798724079689,347,205,151,0.0104210526315789,670.5,9.21161825726141e-05,0,0,0.0999025982444305,5.45817565561188,1,0,0,2.88400627615063,0.183719651883683,0.104936704635853,12.0979937576147,4.87402681099742,11.4369575874629,4.48427548644944,7.78662586958864e-05,0.801736460949577,0.229433962264151,0.644996138435531,0.177056603773585
102385,162,587,238,240,0.00858877716826917,2915,165,234,25.9422435421457,90,390.5,0.000218330381383705,545,81851,0.00858877716826917,25.9422435421457,90,390.5,21.0237960416286,158,103,73,0.00547368421052632,335,5.06224066390042e-05,0,0,0.116175820847495,6.31432006578826,0.870646766169154,0.0298507462686567,0.0995024875621891,1.6225,0.108544952059187,0.0879656738143458,11.5229561442472,4.5646104919869,10.5464627832253,4.39755797260877,3.589468489937e-05,0.825814787170622,0.203768115942029,0.676264658830448,0.157971014492754
102155,42,1128,237,240,0.0156782861458882,4863,359,234,24.738633753706,134,343.5,0.000482581084406046,1022,81565,0.0155458836510758,24.738633753706,132,342,17.8885438199983,246,182,106,0.0114210526315789,296.5,6.88796680497925e-05,0,0,0.172605419084932,5.87221974276669,1,0,0,1.41957112970711,0.103508927839774,0.0748474636820013,9.15585216050466,4.23371878498831,8.4947581838039,3.77086327335184,6.50034599630778e-05,0.905422340274467,0.384825493171472,0.767725995250083,0.310166919575114
102187,198,42,21,29,0.000718104204899066,95,11,18,2.23606797749979,5,5.445,4.56207277966488e-07,0,82133,0,0,0,0,0,0,0,0,0,2,2.4896265560166e-06,0,0,0.530150462780947,706.369200073506,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.28058479979749e-08,NA,NA,NA,NA
102267,150,11,12,38,0.000208046787410858,39,6,10,1.4142135623731,2,5.445,2.22563700961506e-07,0,82164,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.17595730167179e-08,NA,NA,NA,NA
102226,174,1,1,10,1.0769015388923e-05,1,1,1,0,1,2.7225,1.00722317789645e-09,0,82146,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.25001820070294e-08,NA,NA,NA,NA
102161,102,1112,240,240,0.0184739350464305,5686,354,234,33.3766385365573,169,645,0.000456390137064803,1112,81412,0.0184739350464305,33.3766385365573,169,645,29.1547594742265,392,217,161,0.0114736842105263,646.5,8.96265560165975e-05,0,0,0.0935269973583668,4.32426410795138,1,0,0,2.68735355648536,0.13965120726593,0.121986441314755,13.3354770404619,5.00722814329034,12.9388236835893,5.05815469465025,7.72124203787173e-05,0.81456641591624,0.263075039356306,0.63160813108623,0.194507608885779
102220,174,1034,240,240,0.0167080494636545,5194,321,234,48.1040538832228,152,1167.5,0.000399986148986817,1034,81757,0.0167080494636545,48.1040538832228,152,1167.5,30.5286750449475,332,188,133,0.00921052631578947,1164.5,9.37759336099585e-05,0,0,0.14769087010394,8.0404305093005,0.873015873015873,0.0291005291005291,0.0978835978835979,4.8735460251046,0.201272191980012,0.127735042029069,14.0659805876119,5.15421957506019,13.317626351168,4.78549263423692,6.97384507927222e-05,0.843424636513385,0.133372388205429,0.6719386160225,0.100956844366335
102229,42,1795,238,240,0.0279229745056462,7551,566,234,47.4130783645188,259,1176.5,0.000577730917746369,1743,81116,0.0279229745056462,46.9574275274956,259,1176.5,33.6154726279432,522,299,223,0.014,1157.5,0.000139419087136929,0,0,0.156987032682995,8.75931150005177,0.870801033591731,0.0232558139534884,0.10594315245478,4.91120292887029,0.196474592165253,0.140650513087629,16.7435444302844,7.48415128463025,16.3159518149285,7.08768787743998,0.000116747028706064,0.804423422509808,0.214265443193643,0.646512848640714,0.164885062907956
102142,30,76,239,240,0.00135913015669971,453,23,235,7.28010988928052,16,25,2.32846393524482e-05,73,81843,0.00134403675329594,7.28010988928052,16,25,9.8488578017961,37,16,13,0.000578947368421053,41.5,1.07883817427386e-05,0,0,0.126689641497585,14.1010950569431,1,0,0,0.0932112970711297,0.0304607108338097,0.0412086100493561,6.98671049076698,1.92389350746273,5.9613833634675,2.02304282868434,5.58122868802575e-06,0.751215589581241,0.230125523012552,0.575154669891512,0.152719665271967
102283,54,1330,237,240,0.0211394468205046,6144,407,234,66.407830863536,187,1436,0.000470266168032984,1292,81601,0.0211394468205046,66.407830863536,187,1436,40.4474968323134,433,229,178,0.0122105263157895,1403.5,9.46058091286307e-05,0,0,0.145142608167778,6.7956468377602,0.986111111111111,0,0.0138888888888889,5.9969769874477,0.277857032901824,0.169236388419721,13.163199950337,6.85275718274641,12.0777714037805,6.61377592181486,8.83651493005133e-05,0.816408991884767,0.12996308295035,0.646853472169494,0.0973404656068711
102138,138,44,70,88,0.000729103771972795,162,14,68,4.47213595499958,9,8,1.75265505003685e-06,0,81958,0,0,0,0,0,0,0,0,0,6.5,4.149377593361e-06,0,0,0.265059426045625,153.142188541287,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21342586241243e-08,NA,NA,NA,NA
102159,174,1,1,11,3.23296764877039e-05,3,1,1,1.4142135623731,3,5.445,4.05658942810509e-10,0,81767,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.241917757444e-08,NA,NA,NA,NA
102180,186,906,239,240,0.0143213178530181,4788,248,234,59.8414572015087,136,1002.5,0.000372012131520239,896,82255,0.0143213178530181,59.8414572015087,136,1002.5,50,282,172,116,0.00842105263157895,980,7.9253112033195e-05,0,0,0.147920253577081,7.37344638543185,0.961748633879781,0.0109289617486339,0.0273224043715847,4.18316945606695,0.250382666115099,0.209205020920502,13.6588784169277,10.6078169230645,12.3529661915079,9.14999342302887,5.9794467314792e-05,0.83628049646432,0.119751956897428,0.677517682027486,0.0910846802887059
102102,150,1,1,7,1.05375188358149e-05,1,1,1,0,1,2.7225,1.53970218014306e-12,0,81605,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.25949345251964e-08,NA,NA,NA,NA
102212,78,587,238,240,0.00918080820412648,3054,175,234,32.2800247831379,80,373,0.000205819449627005,574,81910,0.00918080820412648,32.2800247831379,80,373,21.1896201004171,178,102,68,0.00510526315789474,335,5.02074688796681e-05,0,0,0.17110421742127,9.73235141952442,0.871212121212121,0.0265151515151515,0.102272727272727,1.54927824267782,0.135062865201414,0.0827422867700586,13.4449675352273,5.21025633542289,12.9982367061726,5.0499249461058,3.83298617686783e-05,0.828631950540946,0.201230933904201,0.672395141735401,0.153599143698154
102299,102,0,1,-Inf,0,1,1,1,0,0,0,2.57692665350555e-13,0,82185,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA
102314,162,88,236,240,0.00128894792913417,573,29,234,5,6,5.445,2.58305467043787e-05,86,82084,0.00120608157497198,5,6,4,4.47213595499958,13,11,7,0.000894736842105263,36,1.07883817427386e-05,0,0,0.262789126674859,26.101515187416,0.788461538461538,0.0384615384615385,0.173076923076923,0.00534518828451883,0.0209205020920502,0.0187118659205003,2.87197529495737,0.936509951547199,2.93492426838187,1.19366724540362,5.00431769759187e-06,1,0.475961538461538,0.888685809140355,0.413461538461538
102234,174,1,1,8,1.04586100507243e-05,1,1,1,0,1,2.7225,3.72646292290691e-14,0,82084,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23491945183203e-08,NA,NA,NA,NA
102318,210,562,237,240,0.00795142567467505,2851,162,234,43.0464865000618,82,610,0.000224556424863895,498,82008,0.00793824992683641,43.0464865000618,81,610,27.5136329843952,153,94,70,0.00573684210526316,629,5.18672199170124e-05,0,0,0.0947683965306942,5.07096904838885,0.940944881889764,0.0236220472440945,0.0354330708661417,2.540910041841,0.180110822175991,0.115119803281988,11.0139803643077,6.85930718332002,9.81179751489941,5.75437297528826,3.31723018545442e-05,0.784921254059155,0.107532210109019,0.625943535067982,0.0822596630327057
102423,138,350,237,240,0.00502971551052221,1425,101,234,25.9615099714943,46,215.5,9.38599270823309e-05,320,82112,0.00502971551052221,25.9615099714943,45,215.5,19.723082923316,93,64,41,0.00321052631578947,215.5,2.61410788381743e-05,0,0,0.0595814841442692,3.7351187293182,0.955555555555556,0,0.0444444444444444,0.890282426778243,0.108625564734286,0.0825233595117825,7.5867145215532,5.65268138476468,6.88438980181557,5.2955976499594,2.09610580960474e-05,0.756865319657275,0.166733952361728,0.621373432841062,0.129188534517562
101999,162,1,1,9,1.03827065639471e-05,1,1,1,0,1,2.7225,2.3263947377799e-11,0,81763,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20027146354469e-08,NA,NA,NA,NA
102523,138,16,239,240,0.000262419277548319,51,5,8,1.4142135623731,3,5.445,9.90336967204476e-07,12,81981,0.000231761017796807,1.4142135623731,3,0.5,1.4142135623731,7,2,3,5.26315789473684e-05,1,1.6597510373444e-06,0,0,NA,NA,1,0,0,-0.00929916317991632,0.00591721155804642,0.00591721155804642,1.1380711874577,0.2391463117381,1.20710678118655,0.292893218813453,8.42533778497034e-07,0.52723311546841,0.121019108280255,0.358823529411765,0.0764331210191083
102407,198,8,106,124,0.000159042112079248,35,6,94,1,2,5.445,3.63439270543938e-07,0,82088,0,0,0,0,0,0,0,0,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20297176161972e-08,NA,NA,NA,NA
102311,150,197,237,240,0.00280632699176325,751,62,234,12.369316876853,33,57,6.6102311208223e-05,179,82314,0.00280632699176325,12.369316876853,33,57,10.770329614269,52,38,23,0.00163157894736842,58.5,1.61825726141079e-05,0,0,0.0974691211042036,5.69678729136806,1,0,0,0.227102510460251,0.051754463919887,0.045064140645477,5.24032776211074,2.61461098922942,4.09545907098454,2.2639010216154,1.16998133164111e-05,0.79053317955757,0.214484679665738,0.643577425284742,0.166202414113278
102408,174,11,11,20,0.000246087213308396,28,4,3,2,4,5.445,2.01605285752961e-07,0,82300,0,0,0,0,0,0,0,0,0,1,1.6597510373444e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.46658252576953e-08,NA,NA,NA,NA
102125,162,1046,238,240,0.0150793378799822,5959,338,234,35,157,629.5,0.000547168909941365,980,81723,0.0148428227059702,35,156,629.5,24.1867732448956,233,182,121,0.0108947368421053,608,9.33609958506224e-05,0,0,0.103324859298768,4.16626223043902,0.768558951965066,0.0480349344978166,0.183406113537118,2.6225,0.146443514644351,0.101199888053957,12.8321381648579,5.84927619758604,11.808210238691,5.95565709736611,6.20620861118381e-05,0.851563547496921,0.221512052593134,0.710429347396634,0.178962746530314
102219,174,1058,238,240,0.0153495049140501,6338,359,234,25.298221281347,137,390.5,0.000454754369680191,1030,81501,0.0153495049140501,24.6981780704569,137,390.5,18.6815416922694,221,171,115,0.00942105263157895,431,0.000102489626556017,0,0,0.146015788165382,7.76222366914799,0.736708860759494,0.0734177215189873,0.189873417721519,1.6225,0.103339657198565,0.0781654464111691,11.7702205039781,3.8103271122749,11.4681915698501,3.54316204909446,6.40948398839721e-05,0.8641042247451,0.410029498525074,0.720157645223831,0.337594231399541
102116,198,266,238,240,0.00407729775260325,1573,92,234,16.4924225024706,36,92.5,0.000128965273019282,258,81917,0.00407729775260325,16.4924225024706,36,92.5,16.0312195418814,76,46,34,0.00226315789473684,108,2.61410788381743e-05,0,0,0.207175686278323,9.84803345250695,0.951923076923077,0.00961538461538462,0.0384615384615385,0.375638075313808,0.0690059518931826,0.0670762323928092,10.3582236979278,4.03411535871672,9.5688517430253,3.8876028338527,1.70177728173975e-05,0.857217412217412,0.348643006263048,0.689351846070596,0.269311064718163
102274,186,63,36,240,0.00110716690826494,418,21,32,14.8660687473185,7,16,5.53433029156971e-06,31,82347,0.000534324261964613,14.8660687473185,5,16,16.7630546142402,13,6,6,0.000157894736842105,82,8.29875518672199e-06,0,0,0.135481088771787,40.9958601857545,0.982456140350877,0,0.0175438596491228,0.0555543933054393,0.0622011244657678,0.0701383038252728,14.1381737705888,5.8424695907776,11.7227700201771,7.44929497770398,2.19354568251672e-06,0.748813686313686,0.0670731707317073,0.560915275200989,0.0472560975609756
102228,138,5,8,24,7.39672325159954e-05,12,2,1,0,1,2.7225,1.19372380178561e-07,0,82169,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.46572600034405e-08,NA,NA,NA,NA
102335,210,26,34,36,0.000478201960628039,100,16,20,2.23606797749979,5,5.445,6.10822288684015e-07,0,82207,0,0,0,0,0,0,0,0,0,4,3.3195020746888e-06,0,0,0.0650472609812322,86.2967543191344,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22516906168966e-08,NA,NA,NA,NA
102293,162,1,1,6,1.04364524410862e-05,1,1,1,0,1,2.7225,2.12697488460329e-20,0,82251,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22474244068947e-08,NA,NA,NA,NA
102298,66,105,201,240,0.00143828451882845,736,41,198,7.21110255092798,12,19,4.75912721763553e-05,67,82169,0.00090058294490623,6.32455532033676,11,15,5.3851648071345,7,12,7,0.00115789473684211,26,1.12033195020747e-05,0,0,0.0865744776690789,4.92266282897765,1,0,0,0.0513702928870293,0.0264625745620785,0.0225320703227385,2.37446182637633,1.50186091486369,2.8111971968421,1.57150894035015,3.6436150310517e-06,0.930769230769231,0.517482517482518,0.787637362637363,0.468531468531469
102390,162,9,21,24,0.000102506862264946,14,3,10,0,1,2.7225,1.52176474820463e-07,0,82140,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.25243708232297e-08,NA,NA,NA,NA
102047,114,43,24,36,0.000745931007495995,123,11,19,2.23606797749979,6,5.445,2.21432195586601e-07,0,82153,0,0,0,0,0,0,0,0,0,2,2.4896265560166e-06,0,0,1.07267099434791,2942.93689513675,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-2.10904914531627e-07,NA,NA,NA,NA
102184,90,1040,238,240,0.0158301300551414,4894,334,234,39.8120584747888,136,672,0.000390721051688929,1006,81427,0.0158301300551414,39.6232255123179,136,672,27.6586333718787,283,173,116,0.00989473684210526,642,8.09128630705394e-05,0,0,0.192969209822529,9.31490265253773,0.979768786127168,0.00867052023121387,0.0115606936416185,2.80032426778243,0.165787554444845,0.115726499463927,15.1665916342058,5.61135633556875,14.0817171651912,5.34942227404685,6.6192779692534e-05,0.88045101261109,0.218585721553332,0.726741492194723,0.170595217907411
102342,186,31,46,108,0.000493091684864098,197,12,71,3.60555127546399,6,5.445,2.29452817920273e-06,0,82158,0,0,0,0,0,0,0,0,0,7.5,4.5643153526971e-06,0,0,0.0574400114757157,27.870104736292,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.17254247575221e-08,NA,NA,NA,NA
102100,114,1984,238,240,0.0310025004003104,10533,622,234,81.4002456998749,293,1798.5,0.000857860491565818,1940,81187,0.0310025004003104,81.4002456998749,293,1798.5,46.690470119715,577,371,245,0.0216315789473684,1759.5,0.000167634854771784,0,0,0.10245262384482,4.75700720176294,0.883928571428571,0.0401785714285714,0.0758928571428571,7.51371338912134,0.340586802091527,0.195357615563661,15.9061786293375,8.52921761105542,14.7705377971979,7.54721715142005,0.000129592850122698,0.83624480282869,0.159627092846271,0.685485598454565,0.123033992897007
102227,222,542,237,240,0.00824669160118496,2381,160,234,25.7099202643649,86,224,0.000204812697064625,503,81686,0.00814092990230884,25.7099202643649,84,223,21,162,101,68,0.00568421052631579,236,4.23236514522822e-05,0,0,0.165824473557148,8.02222298398245,0.877118644067797,0.0254237288135593,0.0974576271186441,0.921663179916318,0.107572888135418,0.0878661087866109,9.06914784018524,5.09907499190347,8.86771925180555,4.78091945381523,3.40203318302879e-05,0.830591364180545,0.284188034188034,0.66703441877053,0.214957264957265
102177,78,738,238,240,0.0109257561869844,5380,229,222,24.6981780704569,116,339,0.000468437672599104,698,81825,0.0109257561869844,23.8537208837531,116,334.5,20.2484567313166,196,146,99,0.00826315789473684,334,7.5103734439834e-05,0,0,0.124006498242777,4.69309654919442,0.934210526315789,0.0236842105263158,0.0421052631578947,1.38819037656904,0.0998063635303478,0.0847215762816594,11.1111467669801,4.87255887048359,10.170027079334,4.43287108956334,4.56298534177238e-05,0.853463344063785,0.336850037678975,0.699246152883924,0.262999246420497
102271,210,92,237,240,0.00128674253086172,257,34,234,6.40312423743285,12,11,1.71850077478249e-05,73,82100,0.00105968331303289,5.8309518948453,11,9,4.12310562561766,14,16,8,0.001,11,4.9792531120332e-06,0,0,0.0390019176825603,2.29560637113247,1,0,0,0.0376569037656904,0.024397288262951,0.0172514879732957,2.7074670853579,0.692508468605122,2.48766294664487,1.03229611456669,4.43382139344304e-06,0.823996544391281,0.223076923076923,0.718659693741931,0.187179487179487
102315,150,19,21,24,0.000273124544792425,40,4,17,1,2,5.445,2.608979789849e-07,0,81818,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.31903533797266e-08,NA,NA,NA,NA
102294,186,149,238,240,0.00231540720700959,547,37,234,15.2315462117278,20,62.5,4.75051733362007e-05,144,82059,0.00231540720700959,14.7648230602334,20,62.5,13.6014705087354,46,25,18,0.000631578947368421,66.5,1.03734439834025e-05,0,0,0.0743592586149892,3.88605051876913,1,0,0,0.250115062761506,0.0617775023440728,0.0569099184465918,4.89505998151773,4.78164985059111,4.59569458993371,4.38743366949552,9.64579973351651e-06,0.75522207947711,0.174953959484346,0.601874003189793,0.132596685082873
102446,222,18,12,240,0.000406509072543392,154,9,13,2.23606797749979,5,5.445,8.94737256645995e-07,7,82449,0.000254702907251756,1,2,5.445,1.4142135623731,14,2,3,0,2,2.4896265560166e-06,0,0,0.0238366798480314,10.869401060361,1,0,0,0.0113912133891213,0.00418410041841004,0.00591721155804642,1.2761423749154,0.2391463117381,1.20710678118655,0.292893218813453,9.81397518317965e-07,NA,NA,NA,NA
102287,162,1574,237,240,0.0235177088962028,8662,496,234,42.190046219458,224,769,0.00072040625409373,1516,81428,0.0235177088962028,41.194659848092,224,769,26.6833281282527,399,277,186,0.0161578947368421,736.5,0.000129875518672199,0,0,0.146932770415986,6.2563685387446,0.709433962264151,0.0716981132075472,0.218867924528302,3.2061820083682,0.172362593506661,0.111645724385994,15.3555446300648,6.72813710019561,14.8858410871013,6.20514356269531,9.83160051246567e-05,0.855423835202105,0.295023879217378,0.710891590253195,0.233554151902634
102087,114,894,239,240,0.0136100091547147,4503,288,234,72.1110255092798,117,869,0.00034848303172168,878,81925,0.0136100091547147,72.1110255092798,117,869,45.7055795281058,237,158,94,0.00842105263157895,902.5,7.55186721991701e-05,0,0,0.174651172391752,8.79628913148979,0.879194630872483,0.0268456375838926,0.0939597315436242,3.62459205020921,0.301719772005355,0.191236734427221,13.8718663195925,8.86499976181998,14.4901019412562,8.40716915239887,5.69032597682619e-05,0.87759224241064,0.132722294964885,0.720283938855634,0.104511367694322
102227,210,210,238,240,0.00310765340020146,945,61,234,22.6715680975093,21,87,5.19649636538759e-05,208,81809,0.00308034568323779,22.6715680975093,21,87,19.1049731745428,44,28,20,0.00168421052631579,124.5,1.82572614107884e-05,0,0,0.23931732261621,18.5464504871133,1,0,0,0.352625523012552,0.0948601175628003,0.0799371262533172,9.88674993729973,5.61503392475142,10.0210366875062,5.33752288160365,1.28459936036367e-05,0.931838276665863,0.219895287958115,0.791941966079897,0.181500872600349
102270,174,1169,238,240,0.0167253629146062,5852,357,234,33.3016516106934,158,458.5,0.000442686318663933,1095,81493,0.0167253629146062,33.3016516106934,157,458.5,21.095023109729,268,197,128,0.0101052631578947,456,9.95850622406639e-05,0,0,0.114298766724773,6.07476549108168,0.71875,0.0758928571428571,0.205357142857143,1.90701882845188,0.139337454438048,0.0882636950197866,12.3199073586351,5.02289638057954,11.9126827090947,4.51829284317456,6.99385475538114e-05,0.859321906426756,0.373117985217629,0.725960794268002,0.299753627155762
102162,78,2076,237,240,0.0306098937812493,10246,694,234,46.6154480832267,276,1120.5,0.000902526693254867,2000,80932,0.0306059407897988,46.6154480832267,274,1120.5,36.7695526217005,477,360,228,0.0212631578947368,1120.5,0.000163070539419087,0,0,0.0969375866335926,4.08592273301249,0.832599118942731,0.0590308370044053,0.108370044052863,4.67689330543933,0.1950437158294,0.153847500509207,16.1647646134535,6.503705408801,15.889905787155,6.50410666652907,0.000128016119745555,0.865324173574347,0.28109396277803,0.723008198790057,0.226963231956423
102124,150,11,11,21,0.000185528756957328,18,3,8,0,1,2.7225,4.0704076090773e-09,0,82140,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.38110774274391e-08,NA,NA,NA,NA
